zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 15:34;https://twitter.com/beleggersclub/status/1383051183582027782;;post;;961;beleggersclub;961;0.7;;;Lees hier het gehele artikel: https://t.co/ehvwbfnekE . . . .  #bullup #bullupbeleggersclub #aandelen #aandeel #winst #rendement #beurs #beleggen #belegger #nieuws #educatie [#Ahold] #AholdDelhaize @AholdDelhaize  @ZitaChengadu https://t.co/dfpjj1OtBd;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 15:19;https://twitter.com/AFABakker/status/1383047346716602368;-;post;;268;AFABakker;268;1.2;;;[#Ahold] en dan met name de #CEO #FransMuller beginnen steeds vervelender trekjes te krijgen. Boetes voor kleine toeleveranciers. #Bah.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 12:44;https://twitter.com/kees120954/status/1383008444530167808;;post;;1275;kees120954;1275;3.9;;;[Ahold] zakt weer verder weg [Ahold] is wel een perfecte overname kandidaat beurswaarde 22 miljard 66% omzet in Amerika kw van 9 a 10% dividend rendement 4% De huidige daling is erg verdacht ik heb mijn bedenkingen dat dit algo gestuurd is @ArjanMackaaij @beursanalist;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 11:09;https://twitter.com/kees120954/status/1382984522581618692;;post;2;1275;kees120954;1275;3.8;;;Gisteren te weinig puts Aegon gesloten ik hoop op 3,84  Aegon+Rd+[Ahold] testen hun bodem die moeten volgende week de Aex gaan steunen anders is 722 onhaalbaar @ArjanMackaaij;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 09:30;https://twitter.com/Cashcow_NL/status/1382959463464861697;;post;;1933;Cashcow_NL;1933;1.2;;;Het aandeel [Ahold Delhaize] sloot gisteren 1,25% lager op 22,88 euro. Blijf voorzichtig. Lees waarom: https://t.co/1MqTVcq42g . . #beleggen #aandelen #AholdDelhaize [#Ahold] #beleggingstip #beurstip #aandelentip https://t.co/q9vA5A6dhj;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 09:29;https://twitter.com/BeleggerNL/status/1382959341783937024;;post;;8718;BeleggerNL;8718;0.6;;;AEX vlak van start gegaan. [Ahold Delhaize] en KPN bungelen onderaan omdat ze ex-dividend noteren. AkzoNobel (+1,7%) aan kop na cijfers concurrent PPG. Beter Bed 1% hoger na kwartaalupdate - https://t.co/wIO9GOX4zn https://t.co/NcXrsbhDLl;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-16 02:20;https://twitter.com/Quotenet/status/1382851245183004677;;post;;48106;Quotenet;48106;1.8;;;Quotes van de Dag: huizenprijzen opnieuw door het dak & voormalig topman [Ahold] overleden https://t.co/ZKeiPrx4lG https://t.co/ib4N9XBKNi;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 23:31;https://twitter.com/SpijkerRetail/status/1382808832959778818;;post;;258;SpijkerRetail;258;1.1;;;[#Ahold Delhaize] deelde geen #coronaboetes uit https://t.co/Kev0ZPrT4s;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 23:20;https://twitter.com/Quotenet/status/1382805945881927680;;post;;48105;Quotenet;48105;1.9;;;Quotes van de Dag: huizenprijzen opnieuw door het dak & voormalig topman [Ahold] overleden https://t.co/ZKeiPrx4lG https://t.co/SDBiWR6Xpb;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 20:42;https://twitter.com/SkeptischeMuts/status/1382766173897510923;;post;2;478;SkeptischeMuts;478;5.7;;;Wat ik me inderdaad afvraag, is wie nou de prijs voor die aanbiedingen betaalt. Is het de franchisenemer (bijv onze lokale AH) die op zijn marge inlevert of is dat de AH ([Ahold]) zelf als inkoop organisatie? #kvw #keuringsdienstvanwaarde;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 20:19;https://twitter.com/kees120954/status/1382760390048747520;;post;;1275;kees120954;1275;4;;;"@beursanalist Beurzen maken all time high aan de lopende band maar de ""deskundigen"" zijn er met Aegon + [Ahold] weer in geslaagd om de 2 beroerste aandelen aan te bevelen";twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 20:15;https://twitter.com/ewaldeng/status/1382759508284469249;;post;16;40264;ewaldeng;40264;213.5;;;Nieuwe FNV voorzitter was maand geleden nog voor coronaheffing op de woekerwinsten van [Ahold] en Bol... Nu beste maatjes met VNO-NCW: de normaliserende polder did it again... FNV en VNO-NCW eisen duidelijkheid van politiek over coronasteun https://t.co/O7eMK1c0wD;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 19:24;https://twitter.com/wouterkolk74/status/1382746543464325122;;post;;622;wouterkolk74;622;11.5;;;Onze nationale trots [Ahold] is een van de slechts scorende bedrijven op de link tussen vlees en ontbossing. @StandMighty https://t.co/EDcEmbGQEy via @YaleE360;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 19:06;https://twitter.com/Quotenet/status/1382742021119574020;;post;;48104;Quotenet;48104;1.9;;;Quotes van de Dag: huizenprijzen opnieuw door het dak & voormalig topman [Ahold] overleden https://t.co/ZKeiPrx4lG https://t.co/usK98EfpXm;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 18:16;https://twitter.com/beurstweets/status/1382729570332250115;;post;;7108;beurstweets;7108;0.9;;;Slotcall: Shell gaat voor groen: AEX +0,2% en een rondje langs Shell, Coinbase, NSI, ASML, [Ahold Delhaize], PostNL, JET, ABN Amro, Avantium, Beter Bed en meer! https://t.co/k1AcfYuVCN;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 17:16;https://twitter.com/NicoInberg/status/1382714381214097411;;post;3;9630;NicoInberg;9630;12.9;;;Kijk Terug: Chatsessie met:  #EVBOX [#Ahold] ​ #CMcom ​#Euronav​ #Value8 #SBMOffshore ​ #Shell ​#Wereldhave  #Unibail #ArcelorMittal #Coinbase #JustEatTakeaway #KPN #BasicFit #China #FlowTraders #SmurfitKappa #Rabo #Pharming #Ontex en #Correctie, wanneer??? https://t.co/eu2DDEj5Ut;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 15:25;https://twitter.com/beursbazen/status/1382686403784491008;;post;;495;beursbazen;495;0.6;;;#RoyalDutchShell, [#Ahold] en #PostNL zijn vandaag in het nieuws. Lees meer op https://t.co/WOCCUy8jIc.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 14:49;https://twitter.com/Wonders_Always/status/1382677365885665285;;post;;3285;Wonders_Always;3285;95;;;SP: [Ahold] maakt veel winst, dus schaf de partnertoets af. Huh. #coronadebat;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 13:00;https://twitter.com/RetailNews_NL/status/1382649981157392385;;post;2;9786;RetailNews_NL;9786;2.5;;;Albert Heijn heeft geen boetes uitgedeeld aan leveranciers die door de coronapandemie producten niet konden leveren. Dat zei [Ahold Delhaize]-topman Frans Muller tijdens de jaarlijkse aandeelhoudersvergadering > https://t.co/KfC6Bx05Wr #retail https://t.co/bxKTYF3AhP;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 10:34;https://twitter.com/Contentemens/status/1382613180824846337;;post;;157;Contentemens;157;0.8;;;'[Ahold Delhaize] deelde geen coronaboetes aan leveranciers uit' - https://t.co/bz5haNFM7b;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 09:37;https://twitter.com/RetailNews_NL/status/1382598925480304640;;post;;9786;RetailNews_NL;9786;2.3;;;'[Ahold Delhaize] deelde geen coronaboetes aan leveranciers uit' > https://t.co/KfC6Bx05Wr #retail https://t.co/AyVUTaKzQg;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 08:37;https://twitter.com/EAPNNederland/status/1382583839722201088;;post;;1343;EAPNNederland;1343;2.1;;;De aandeelhouders van supermarktconcern [Ahold Delhaize] hebben tijdens de jaarlijkse vergadering ingestemd met de hogere beloning voor topman Frans Muller. Daarbij krijgt Muller over het boekjaar 2020 een totale beloning van 6 miljoen euro, tegen bijna 4,4 miljoen euro in 2019.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 08:25;https://twitter.com/beursbazen/status/1382580709412454400;;post;;495;beursbazen;495;0.6;;;#RoyalDutchShell, #ABNAmro en [#Ahold] zijn vandaag in het nieuws. Lees meer op https://t.co/WOCCUy8jIc.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 08:07;https://twitter.com/M_Kraneveldt/status/1382576283259957250;+;post;10;668;M_Kraneveldt;668;5.9;;;Ik vraag me dan altijd af: wanneer is het voor zo’n topman nou eens genoeg? Wat hebben de werknemers teruggezien van dit topjaar voor AH?  Topman [Ahold Delhaize] krijgt €6 miljoen over 2020 https://t.co/teoZ8DgSfi via @Telegraaf;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 07:58;https://twitter.com/Distrifood/status/1382573923204689921;;post;;5724;Distrifood;5724;0.9;;;[Ahold]-aandeelhouders akkoord met miljoenenbeloning Muller https://t.co/7YVzKtM5LV https://t.co/1YHAChamXX;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-15 07:30;https://twitter.com/smoeshaan1/status/1382567038061842432;;post;;165;smoeshaan1;165;1.1;;;Topman [Ahold Delhaize] krijgt €6 miljoen over 2020 https://t.co/zS56QqoktP via @telegraaf;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 22:45;https://twitter.com/AllesoverHR/status/1382434736656711681;;post;;10905;AllesoverHR;10905;0.6;;;https://t.co/7EHJVVN7Aj Aandeelhouders [Ahold Delhaize] akkoord met hogere beloning topman #hrmnieuws #AllesoverHR;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 20:47;https://twitter.com/iHans2m/status/1382405256512950272;;post;;246;iHans2m;246;1.3;;;Topman [Ahold Delhaize] krijgt €6 miljoen over 2020 https://t.co/NBLe2e9uE2 via @Telegraaf Die zal Frans dan ook wel verdient hebben... Uitdaging 2021 met ≈410.000 kloeke medewerkers wellicht ≈$ 100.000.000.000 omzet voor @AholdDelhaize;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 20:28;https://twitter.com/wiltingklaas/status/1382400476361203713;-;post;7;7599;wiltingklaas;7599;22;;;Topman [Ahold Delhaize] krijgt €6 miljoen over 2020 https://t.co/r8PRUsLECf via @Telegraaf Onbegrijpelijk. In onze maffe graaiende wereld is alles mogelijk.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 20:13;https://twitter.com/AberkRon/status/1382396583115952131;-;post;;706;AberkRon;706;6.9;;;Ziek.....  X 6000000        Topman [Ahold Delhaize] krijgt €6 miljoen over 2020  via @Telegraaf https://t.co/x7e41XX0zF;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 20:06;https://twitter.com/GerardvanHoeven/status/1382394928144130050;-;post;;4;GerardvanHoeven;4;0.9;;;Topman [Ahold Delhaize] krijgt €6 miljoen over 2020 https://t.co/0SRCL7YhnI via @Telegraaf een landelijke #boycotAH wegens aso gedrag versus #Mkb lijkt op zijn plaats. Gewoon nonfood uitbreiden als concurrentie dicht moet. #Ah bekent ALLES HEBBEN ! @telegraaf  @2eKamertweets;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 20:04;https://twitter.com/Ttwwiitteren/status/1382394234204999681;;post;;3426;Ttwwiitteren;3426;0.7;;;#Marketingnieuws #Online #Socialmedia Marketing zonder agencies? Leer van de in-house agency van Albert Heijn: Bijna twee jaar geleden begon Vanessa Hofland-Noordervliet met de AH Studio. Dé in-house studio van [Ahold Delhaize]... https://t.co/6IBihAiZnb https://t.co/tvYes7UddL;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 20:02;https://twitter.com/Prikkeldraaad/status/1382393818281086982;;post;;826;Prikkeldraaad;826;1.9;;;Topman [Ahold Delhaize] krijgt €6 miljoen over 2020 https://t.co/nIAyn8yWaZ via @Telegraaf  Is die CAO al klaar, waarin de anders bedeelden wordt gevraagd hun zondagstoeslag in te leveren? #coronabonus #ahold @EuropaFnv  @AH_nieuws  @AH_ned;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 19:16;https://twitter.com/drimble/status/1382382287333912583;;post;;722;drimble;722;0.6;;;Aandeelhouders [Ahold Delhaize] akkoord met hogere beloning topman https://t.co/AQKNieuh6b https://t.co/ZrTHNpNrTe;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 18:27;https://twitter.com/JanBraaksma_/status/1382369937075896323;;post;;1794;JanBraaksma_;1794;3;;;[Ahold]-topman: we hebben geen coronaboetes uitgedeeld aan leveranciers. https://t.co/tHy4SdtmHK #FD #Detailhandel;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 18:26;https://twitter.com/beurstweets/status/1382369578840313862;+;post;;7104;beurstweets;7104;0.9;;;Jaarvergadering [Ahold Delhaize] keurt alle agendapunten goed: De aandeelhouders van [Ahold Delhaize] hebben woensdag tijdens de jaarvergadering alle agendapunten goedgekeurd. Dit meldde het supermarktconcern woensdag na afloop van de virtuele bijeenkomst. https://t.co/3fQbQRfF2R https://t.co/CkwM7zyrWV;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-14 13:29;https://twitter.com/HarmtenNapel/status/1382294872481267719;+;post;;467;HarmtenNapel;467;3.6;;;[Ahold] moet Wehkamp er bij pakken voor https://t.co/qlqG0fqpNe . Aandeelhouders tevreden en een niet te dure optie, bovendien Nederlands. #ahold;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-13 09:30;https://twitter.com/mennovanhoven/status/1381872349310562304;;post;;2862;mennovanhoven;2862;1.9;;;Voor dividendportefeuille deze week ook eerste Europese dividendvuurwerk met Tecan (15 april), [Ahold] (16 april) en maandag Henkel (19 april).;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-13 09:25;https://twitter.com/lisa_vd_velden/status/1381871175777841154;;post;;3433;lisa_vd_velden;3433;1.7;;;De koers kwakkelt en Albert Heijn loopt deze coronacrisis deuken op. Wat wil Frans Muller met [Ahold Delhaize]? https://t.co/u1YsVQ2CvS https://t.co/w1ehELrsXj;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-13 08:37;https://twitter.com/NicoInberg/status/1381858944692404224;;post;;9623;NicoInberg;9623;11.7;;;Tijd voor actie!  Wat wil Frans Muller met [Ahold Delhaize]? . https://t.co/2nL0G40kkY #FD #Detailhandel;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-13 06:30;https://twitter.com/JanBraaksma_/status/1381827129655066625;;post;;1789;JanBraaksma_;1789;2.9;;;Wat wil Frans Muller met [Ahold Delhaize]? https://t.co/Tm7UtZrVmc #FD #Detailhandel;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 22:43;https://twitter.com/delaatstemeter/status/1381709546129854465;;post;;4749;delaatstemeter;4749;4;;;Wat wil Frans Muller met [Ahold Delhaize]? https://t.co/FH1ghYxWEG #FD #Detailhandel;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 18:40;https://twitter.com/Fellinger/status/1381648310256205833;;post;5;8694;Fellinger;8694;7.7;;;Beleggers [Ahold] ongeduldig door o.a gebrek aan plannen https://t.co/cEFIhaEnWo;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 18:26;https://twitter.com/lisa_vd_velden/status/1381644909845880835;;post;;3433;lisa_vd_velden;3433;1.6;;;Het rommelt bij [Ahold]. Een grote overname bleef uit, net als koerswinst en openheid over groeiparel Bol. In Nederland liep de reputatie van Albert Heijn deuken op. Dit zijn de hoofdpijndossiers van topman Frans Muller:  https://t.co/zG7fXdqi6j https://t.co/7LSDSIxXL9;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 16:39;https://twitter.com/Inhaalrace_W/status/1381618044913455106;;post;;517;Inhaalrace_W;517;1.5;;;Simpel Liedje: [Ahold Delhaize]  | Even Tot Hier | Seizoen 5 https://t.co/ED8cKT8jTd via @YouTube #AH #Ondernemen;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 15:18;https://twitter.com/gunternoa/status/1381597606934106114;;post;;631;gunternoa;631;2.9;;;Albert Heijn De coronacrisis legt het bestuur van [Ahold Delhaize] geen windeieren De extra omzet die de winkels draaiden, sijpelde ook door in de verloning van de topbestuurders Topman Frans Muller zag zijn loon vorig jaar met 1,6 miljoen euro stijgen tot 6,024 miljoen euro;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 15:03;https://twitter.com/ErikMafait/status/1381593843460620294;+;post;;92;ErikMafait;92;0.7;;;Boeiend artikel! ‘Wat wil Frans Muller met [Ahold Delhaize]?’ [Ahold Delhaize] https://t.co/iMUZKoOmTF;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 13:37;https://twitter.com/SpijkerRetail/status/1381572245886238721;;post;;258;SpijkerRetail;258;1.1;;;Wat wil #Frans Muller met [#Ahold Delhaize] https://t.co/2ZLmgNqhd3;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 12:40;https://twitter.com/RogerFinDag/status/1381557952205762561;;post;;1935;RogerFinDag;1935;3.2;;;Wat wil Frans Muller met [Ahold Delhaize]? . https://t.co/tOBbnM34N6 #FD #Detailhandel;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-12 11:40;https://twitter.com/FD_Nieuws/status/1381542843806838784;;post;6;114764;FD_Nieuws;114764;64.4;;;Wat wil Frans Muller met [Ahold Delhaize]? https://t.co/tXVR7ke0T3;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 22:24;https://twitter.com/DannyGooyer/status/1381342355421339652;-;post;2;720;DannyGooyer;720;1.5;;;[Ahold], grote boeven vangen grote sommen geld en geven hun personeel een doos tompoezen. #bonus #ahold;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 21:46;https://twitter.com/Marijeeleveld/status/1381332729892048896;-;post;18;2945;Marijeeleveld;2945;2.5;;;Scheefgroei in polder op NPO1, programma naar mn hart. Schokkend hoe inkomens zijn scheefgegroeid. Directeur [Ahold] verdient 120x modaal.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 21:45;https://twitter.com/tvvitteration/status/1381332625978228743;-;post;;1283;tvvitteration;1283;4.1;;;CEO [Ahold] verdient het 119-voudige van het gemiddelde salaris dat iemand bij 'Appie' verdient.  Waarom eigenlijk deze waanzin? Wat heeft het voor zin?;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 21:42;https://twitter.com/bar_bizar/status/1381331825310760964;-;post;68;1713;bar_bizar;1713;46.2;;;De baas van [Ahold] 119x Modaal,en dan zo je personeel afknijpen. Echt walgelijk. Veel rijken zijn in wezen asocialen.;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 21:41;https://twitter.com/woutervanwijk/status/1381331486067068934;;post;2;1252;woutervanwijk;1252;2.5;;;Megawinsten bij supermarkten, baas [Ahold] krijgt 1,6 miljoen bonus, maar een cao verbeteren ho maar. Leve het kapitalisme #scheefgroei;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 14:24;https://twitter.com/btoorenent/status/1381221494068543492;;post;;93;btoorenent;93;1.4;;;Koop lokaal, koop klein en boycot de Albert Heijn! Een nieuwe aflevering van de podcast De Ochtend Wandeling waarin het misbruik en uitbuiting wat [Ahold] toepast wordt behandeld.  De Ochtend Wandeling S1/E36 | [Ahold] misbruikt de corona crisis https://t.co/rtsV8KeisE via @YouTube;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 09:03;https://twitter.com/MennoRigterink/status/1381140913674653696;;post;3;13196;MennoRigterink;13196;17.2;;;Ja, wat houdt je bezig. Gisteren begreep ik dat [Ahold Delhaize] met BOL  eigenlijk hetzelfde doet als Amazon en kleine spelers de markt uitdrukt. Die beweging is zorgelijk en als consument werk ik daaraan mee. En nu @mfaasse waar kan ik nu bestellen? Wat valt hier aan te doen?;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-11 07:42;https://twitter.com/umarebru/status/1381120349845262336;-;post;5;48151;umarebru;48151;240.7;;;Ow jongens.... dat is het lelijke @albertheijn Simpel Liedje: [Ahold Delhaize]  | Even Tot Hier | Seizoen 5 https://t.co/7F7hBzAdJp via @YouTube;twitter;
"""Koninklijke Ahold"" OR ""Ahold"" O...";2021-04-10 23:36;https://twitter.com/vincente/status/1380998243652354055;;post;;17086;vincente;17086;6.3;;;Interesting Youtube video Simpel Liedje: [Ahold Delhaize]  | Even Tot Hier | Seizoen 5 is worth watching https://t.co/uujXEbMfPJ Niels en Jeroen leggen je in één minuut uit hoe het nu zit bij [Ahold Delhaize]!   Niels van der Laan en Jeroen Woe proberen zich een voorstelling te mak…;twitter;
