zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Esso"" (src:twitter) extra:ispos...";2017-04-23 19:39;https://twitter.com/Toertochten/status/856200918001471489;;post;;148;Toertochten;148;0.9;;;Toertocht 30-04-2017 te Oostburg (Zeeland): '[Esso]-Aers tocht'. Afstanden 40,60,75 km. https://t.co/0EnndLcHoK #toertochten;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-23 17:47;https://twitter.com/bettysoo/status/856172784585777152;;post;;1859;bettysoo;1859;0.6;51.322388;5.593888;Just posted a photo @ [Esso] Maarheeze A2 https://t.co/OLROt86Jcu;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-23 13:10;https://twitter.com/ThomasTA20/status/856102996647833601;;post;;120;ThomasTA20;120;0.6;51.274311;4.456899;I'm at [Esso] in Ekeren, Antwerpen https://t.co/CknGSszBsg;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 23:30;https://twitter.com/GooiNieuws/status/855896622680739841;;post;;9305;GooiNieuws;9305;4.7;;;Gooilandseweg/ N236 #Weesp : Hulpdiensten onderweg voor een verkeersongeval, auto thv [Esso] op een boom gereden.;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 23:30;https://twitter.com/monitor_112nld/status/855896520490614785;;post;;35;monitor_112nld;35;0.6;;;Pr 1 [Esso] Express Weesp Gooilandseweg - N236 3 a Weesp Letsel eenzijdig auto-boom via https://t.co/MuNHHMOsDX;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 23:30;https://twitter.com/112alarm/status/855896508176232448;;post;;12713;112alarm;12713;1.1;;;🔴 #WEESP #GNV | Pr 1 [Esso] Express Weesp Gooilandseweg - N236 3 a Weesp Letsel eenzijdig auto-boom | https://t.co/BMwMxpjm6x;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 23:30;https://twitter.com/Tom_zulu10/status/855896504388771845;;post;;4397;Tom_zulu10;4397;0.9;;;Pr 1 [Esso] Express Weesp Gooilandseweg - N236 3 a Weesp Letsel eenzijdig auto-boom [[Politie Midden Nederland Eenheid Gooi&Vechtstreek;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 23:30;https://twitter.com/p2kgooi/status/855896502199357440;;post;;2786;p2kgooi;2786;0.4;;;23:30:01 Pr 1 [Esso] Express Weesp Gooilandseweg - N236 3 a Weesp Letsel eenzijdig auto-boom;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 17:45;https://twitter.com/ALINEdebois/status/855809764642697218;;post;;219;ALINEdebois;219;0.8;51.305965;4.505471;I'm at [Esso] Express in Brasschaat, Antwerpen https://t.co/Bjp4C2LmTW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 17:21;https://twitter.com/VacatureHeerlen/status/855803673774931969;;post;;193;VacatureHeerlen;193;0.6;;;[Esso] Langveld zoekt medewerker https://t.co/LqYL9on5fS #careerjet vacature heerlen;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 12:00;https://twitter.com/GroupBruno/status/855722857673900032;+;post;;265;GroupBruno;265;0.6;;;Tanken wordt dubbel zo leuk! ⛽  Verzamel nu 2 keer zoveel [Esso] Extras-punten en beloon jezelf met een cadeau.... https://t.co/jOqn3sj9Gx;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-22 11:31;https://twitter.com/Rigt/status/855715585652666368;+;post;;1295;Rigt;1295;2;;;Geen vakantie zonder de ANWB roepen de kinderen. Zo een gezellige koffiedate met de pechhulp, nu in Duitsland bij de [Esso]... #anwbdate;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 23:47;https://twitter.com/gerda_schutte/status/855538605602820097;;post;;557;gerda_schutte;557;5.9;;;@Gemeente_Zwolle verkeerslicht vanaf oude meppelerweg rechtsaf bij de [Esso] langs, de Ceintuurbaan op gaat niet op groen.;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:44;https://twitter.com/AdzunaVacatures/status/855522535366156291;;post;;47;AdzunaVacatures;47;0.5;;;#baan #werk #maartensdijk [Esso] Nijpoort zoekt medewerker https://t.co/1Pn41fVkiX;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:40;https://twitter.com/112alarm_RRM/status/855521546890350593;;post;;2430;112alarm_RRM;2430;0.5;51.869522;4.30214;🔴 #BOTLEKROTTERDAM #RRM | P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bot | https://t.co/1hh0fES2PR;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:40;https://twitter.com/112alarm/status/855521547871809536;;post;;12707;112alarm;12707;1.1;51.869522;4.30214;🔴 #BOTLEKROTTERDAM #RRM | P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bot | https://t.co/rKCMGZ7CmP;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:40;https://twitter.com/P2000_VRR/status/855521538048753664;;post;;788;P2000_VRR;788;0.6;;;Fri, 21 Apr 2017 22:40:18   P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bo  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:40;https://twitter.com/P2000_VRR/status/855521537260228612;;post;;788;P2000_VRR;788;0.6;;;Fri, 21 Apr 2017 22:40:17   P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bo  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:40;https://twitter.com/p2krotterdam/status/855521534156427265;;post;;1776;p2krotterdam;1776;0.5;;;22:40:01 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 179195 IC01 Vak: 599;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 22:40;https://twitter.com/Tom_zulu10/status/855521534831669248;;post;;4398;Tom_zulu10;4398;0.9;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 179195 IC01 Vak: 5990625;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 21:00;https://twitter.com/FlitscontroleBE/status/855496378499309568;;post;;19421;FlitscontroleBE;19421;0.9;;;ANT: Controle Antwerpen : Emiel vloorsstaat,vlak voor [Esso] https://t.co/VksHAsp5yo;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 21:00;https://twitter.com/FlitscontroleBE/status/855496377412890624;;post;;19421;FlitscontroleBE;19421;0.9;;;Controle Antwerpen : Emiel vloorsstaat,vlak voor [Esso] https://t.co/VksHAsp5yo;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 20:59;https://twitter.com/CP_4_Heerlen/status/855496164321497089;+;post;;6549;CP_4_Heerlen;6549;1.8;;;Kart talent #Dani uit #Schaesberg keurig geplaatst door #JVGraphics bij [#Esso] #Zdrojewski #Binnenring #Heerlen #Landgraaf. #karting #Genk https://t.co/P3tI2KAxUR;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 20:38;https://twitter.com/PolcontrolANT/status/855490835646889984;;post;;781;PolcontrolANT;781;0.5;;;ANT: Controle Antwerpen : Emiel vloorsstaat,vlak voor [Esso] #Politiecontrole;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 20:38;https://twitter.com/controlesBE/status/855490834434621440;;post;;42328;controlesBE;42328;2.9;;;ANT: Controle Antwerpen : Emiel vloorsstaat,vlak voor [Esso] #Politiecontrole;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 18:36;https://twitter.com/RedactieD8/status/855460300451172358;;post;;39867;RedactieD8;39867;10.6;;;NU ONLINE: 20 april Politie houdt grote verkeerscontrole op parkeerplaats [Esso] Ruyven A13 Delft https://t.co/lVO8cXTFzZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-21 11:19;https://twitter.com/ErikRoger1/status/855350201548197889;;post;;857;ErikRoger1;857;1.7;;;@Esso_IT Hi, I've lost €50 in a cash terminal at an [Esso] Station near Ancona Airport. How do I request a refund? cc @ExxonMobil_EU;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 15:21;https://twitter.com/CarwashProNL/status/855048843662155777;;post;;67;CarwashProNL;67;1.1;;;#Carwashpro was vandaag bij @CarwashFactory in #Roosendaal en bij het [#Esso] station van dezelfde eigenaar in #Bergenopzoom. #hoofdverhaal https://t.co/ml4ElFfwNl;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 13:58;https://twitter.com/lusciousvixen/status/855027932175138816;;post;;633;lusciousvixen;633;1.5;;;🚶🏽‍♀️ (@ [Esso] Snack & Shop / Délifrance in Deinze, Oost-Vlaanderen) https://t.co/triYatiQg1;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 13:02;https://twitter.com/Monster/status/855013791305793536;;post;;191976;Monster;191976;2.8;;;Wil jij aan de slag als Medewerker tankstation [Esso] Ruyven? Heb jij deze vacature al gezien? https://t.co/grgWhW5Aln;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 10:38;https://twitter.com/FlitscontroleNL/status/854977478443401216;;post;;3521;FlitscontroleNL;3521;0.5;;;in Den Haag op de Vreeswijkstraat thv de [Esso]   #Politiecontrole;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 09:48;https://twitter.com/FlitsserviceZH/status/854965006865248260;;post;;1344;FlitsserviceZH;1344;1;;;in Den Haag op de Vreeswijkstraat thv de [Esso] Ook op Facebook: https://t.co/wgdWjL1NlG;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 09:48;https://twitter.com/FlitsserviceMob/status/854965005753700358;;post;;4397;FlitsserviceMob;4397;0.6;;;in Den Haag op de Vreeswijkstraat thv de [Esso] Ook op Facebook: https://t.co/5vTVX2WCB5;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-20 01:01;https://twitter.com/HanzChristianNL/status/854832244455870465;;post;;869;HanzChristianNL;869;2.5;;;Ach, een Scholekster..  Bij de wasstraat van de [Esso].;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:47;https://twitter.com/P2000_VRR/status/854738119572283392;;post;;787;P2000_VRR;787;0.6;;;Wed, 19 Apr 2017 18:47:04   P 2 Brand (CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botl  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:46;https://twitter.com/p2krotterdam/status/854738063406366721;;post;;1772;p2krotterdam;1772;0.5;;;18:46:47 P 2 Brand (CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 172031 Vak: 5990625;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:39;https://twitter.com/P2000_VRR/status/854736118851489793;;post;;787;P2000_VRR;787;0.6;;;Wed, 19 Apr 2017 18:37:54   2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 179  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:39;https://twitter.com/P2000_VRR/status/854736117630980097;;post;;787;P2000_VRR;787;0.6;;;Wed, 19 Apr 2017 18:37:53   P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bo  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:37;https://twitter.com/112alarm_RRM/status/854735762528579586;;post;;2428;112alarm_RRM;2428;0.5;51.869522;4.30214;🔴 #BOTLEKROTTERDAM #RRM | P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bot | https://t.co/9DUHmBSVFt;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:37;https://twitter.com/112alarm/status/854735763837202433;;post;;12704;112alarm;12704;1;51.869522;4.30214;🔴 #BOTLEKROTTERDAM #RRM | P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Bot | https://t.co/6xTjFsbox3;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:37;https://twitter.com/Tom_zulu10/status/854735752919486466;;post;;4396;Tom_zulu10;4396;0.9;;;P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 179195 IC01 Vak: 5990625;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:37;https://twitter.com/p2krotterdam/status/854735755243134976;;post;;1772;p2krotterdam;1772;0.5;;;18:37:36 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 179195 IC01 Vak: 599;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 18:37;https://twitter.com/p2krotterdam/status/854735754898980864;;post;;1772;p2krotterdam;1772;0.5;;;18:37:36 P 2 Brand (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg 121 Botlek Rotterdam 179195 IC01 Vak: 599;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 10:49;https://twitter.com/_XtinaKristina/status/854617855786188800;;post;;399;_XtinaKristina;399;0.5;;;I'm at [Esso] Express in Erembodegem, Oost-Vlaanderen https://t.co/gnbAZZLRho;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 09:46;https://twitter.com/BDSMRadioplay/status/854601965338316801;;post;;1896;BDSMRadioplay;1896;0.4;;;Sylvan [Esso] - Radio (https://t.co/DKQUph8TuX);twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-19 08:06;https://twitter.com/boss_angeles/status/854576822926753793;;post;;2213;boss_angeles;2213;2.1;;;"DLP25. Fun find in junk box. 1992 giveaway set of ""go fish"" cards from [Esso]. Lots of yesterland. https://t.co/I9NWra7plp";twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 21:21;https://twitter.com/URB_EVENTS/status/854414524132323329;;post;;151;URB_EVENTS;151;0.7;;;Sylvan [Esso] Noga Erez - locatie: Bitterzoet - Uitverkocht 03-05-2017 21:00 Paradiso presenteert Sylvan [Esso] in https://t.co/ogfhPyXjfu https://t.co/Iyu0mKfaDk;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 21:11;https://twitter.com/HennyFACTS/status/854412026675957760;;post;;572;HennyFACTS;572;0.5;;;[Esso] tankstation Fijnaart geopend op 14 april 2017 - Den Hartog b.v. https://t.co/PRFwv5aoUF;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 18:37;https://twitter.com/bambino458/status/854373276923166720;;post;;36;bambino458;36;0.5;51.181042;3.088749;I'm at [Esso] in Jabbeke https://t.co/vMIaxu0nMa;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 16:16;https://twitter.com/Fijnaartnieuws/status/854337742980952064;;post;;298;Fijnaartnieuws;298;0.7;;;[Esso] tankstation Fijnaart geopend op 14 april 2017 - Den Hartog b.v. https://t.co/eRSjv4wQn7;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 16:06;https://twitter.com/MobilDenHartog/status/854335441088253953;;post;;102;MobilDenHartog;102;0.5;;;[Esso] tankstation Fijnaart geopend - https://t.co/adpM9tdtoY https://t.co/ihKqvnkELA;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 13:40;https://twitter.com/CAPS_OnTheRoad/status/854298611617857536;+;post;;625;CAPS_OnTheRoad;625;0.7;;;Een aangenaam openingsweekend achter de rug op het [Esso] Station Veurne. #jellewallays #LottoSoudal https://t.co/wzNvaug7iu;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-18 06:29;https://twitter.com/petjesax/status/854190051038814209;;post;;832;petjesax;832;3.3;51.395672;5.381166;Koffie (@ [Esso] in Veldhoven, Noord-Brabant) https://t.co/AZpE10AdGk;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 23:06;https://twitter.com/Berryvandorp/status/854078706960277505;;post;;636;Berryvandorp;636;0.4;;;KampenOnline - Brutale inbraak [Esso] Vermeulen https://t.co/SUdM2Eis9i;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 21:10;https://twitter.com/VeermanKampen/status/854049385277161476;;post;;1253;VeermanKampen;1253;1.5;;;Retweeted Jean Louis Becker (@POL_KampenWA01):  Politie zoekt getuigen van inbraak [Esso] Vermeulen. Maandag... https://t.co/nviCYivi0M;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 17:25;https://twitter.com/p2kwestbrabant/status/853992897984724992;;post;;2349;p2kwestbrabant;2349;0.5;;;17:25:47 (Directe Inzet: A2 4623RM 1 : [Esso] A58l Wouwse Tol Zuid Rijksweg A58 1 [Esso] A58l Wouwse Tol Zuid Bergen op Zoom 31664;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 17:21;https://twitter.com/rtvijsselmond/status/853991699101646848;;post;;2844;rtvijsselmond;2844;2.2;;;Inbraak bij tankstation [Esso] Vermeulen in Kampen https://t.co/Xf2mqaD35r https://t.co/AIVH7mayjY;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 14:10;https://twitter.com/julienpeetoom/status/853943738128846848;;post;;450;julienpeetoom;450;6.2;;;Brutale inbraak [Esso] Vermeulen https://t.co/zyDeqpk14o via @KampenOnline;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 14:04;https://twitter.com/KampenCompleet/status/853942235418775552;;post;;2169;KampenCompleet;2169;0.8;;;Brutale inbraak [Esso] Vermeulen. Lees meer...https://t.co/plhQhLyhSH...;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 12:34;https://twitter.com/Kampenonline/status/853919538773188608;;post;;3616;Kampenonline;3616;8.6;;;Brutale inbraak [Esso] Vermeulen - https://t.co/mNlTKc8D3Q #Nieuws https://t.co/QjOFjhap8i;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-17 12:29;https://twitter.com/tewmike/status/853918394927783936;;post;;35;tewmike;35;0.5;50.834572;4.527032;I'm at [Esso] Tervuren https://t.co/Rxi3GgdGua;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 16:40;https://twitter.com/sanbreda/status/853619024353251328;-;post;;66;sanbreda;66;0.6;;;@TOTALnl Bovendien is klantenservice telefonisch in welke taal dan ook volstrekt onbereikbaar! Tijd voor [Esso]??;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 14:36;https://twitter.com/RechtswinkelWL/status/853587832673370112;+;post;;130;RechtswinkelWL;130;1.5;;;Het kan nog! Tank & Schenk aan @RechtswinkelWL bij [Esso] de Rotonde in 's-Gravenzande. U vindt ons onder de 'Westlandse goede doelen'. https://t.co/vP8Bz72eTG;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 13:33;https://twitter.com/vacaturesdoeti5/status/853571956586594304;;post;;103;vacaturesdoeti5;103;0.5;;;[Esso] Europaweg zoekt weekend medewerker https://t.co/da9Gs13LIF #careerjet;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 12:20;https://twitter.com/FlitsserviceLI/status/853553635917168641;;post;;402;FlitsserviceLI;402;0.6;;;@L1Verkeer  In Hoensbroek op de Akerstraat-noord thv [Esso] Ook op Facebook: https://t.co/Gh6iGxS4ZX;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 12:20;https://twitter.com/FlitsserviceMob/status/853553633224478722;;post;;4400;FlitsserviceMob;4400;0.6;;;In Hoensbroek op de Akerstraat-noord thv [Esso] Ook op Facebook: https://t.co/5vTVX2WCB5;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 12:20;https://twitter.com/FlitsserviceLI/status/853553634604445696;;post;;402;FlitsserviceLI;402;0.6;;;In Hoensbroek op de Akerstraat-noord thv [Esso] Ook op Facebook: https://t.co/Gh6iGxS4ZX;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 12:00;https://twitter.com/AppAcademyNL/status/853548613628297217;;post;;941;AppAcademyNL;941;0.9;;;[Esso] stations to let Canadians pay at the pumps with new mobile app   https://t.co/qtvFIYmhNu https://t.co/ISHRqSD8cx;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-16 00:47;https://twitter.com/RaveSteef/status/853379161200754688;;post;;13;RaveSteef;13;0.6;;;Ga je tanken bij [Esso] in Amersfoort krijg je een 6 pack gratis..6 pack eiren..scharrel uit… https://t.co/pV3pnjhQEu;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-15 04:28;https://twitter.com/MartinZeelandt/status/853072576876343297;;post;;715;MartinZeelandt;715;0.5;50.950508;4.792306;Filling up. An hour to go. (@ [Esso] Rotselaar-Zuid in Rotselaar, Vlaams-Brabant) https://t.co/9jtxb8P4Oz;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-14 14:31;https://twitter.com/CAPS_OnTheRoad/status/852861988199911425;;post;4;625;CAPS_OnTheRoad;625;0.4;;;Openingsweekend [Esso] Station Veurne! U bent welkom op onze openingsreceptie! #jellewallays #LottoSoudal @Veurne https://t.co/tsEmiWSKoQ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-14 13:19;https://twitter.com/_XtinaKristina/status/852843731862552576;;post;;399;_XtinaKristina;399;0.5;;;I'm at [Esso] Express in Erembodegem, Oost-Vlaanderen https://t.co/bDPsthynyi;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-13 18:47;https://twitter.com/robertomalone/status/852563963363643393;-;post;;49;robertomalone;49;0.6;;;Wat een ramp de toiletten van [#Esso] Kriekampen. Stinken, nat, geen papier. Maar ergst: personeel doet alsof je gek bent als je iets van zegt;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-13 15:05;https://twitter.com/MacDjiens/status/852508152046264322;;post;;1506;MacDjiens;1506;0.6;50.95105;4.792271;Oooo — #facesinthings @ [Esso] Rotselaar https://t.co/QY0D0wtiwS;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-13 02:43;https://twitter.com/VacatureWerk/status/852321204753059841;;post;;29498;VacatureWerk;29498;0.5;;;Tijd voor iets nieuws? #vacature #JouwBaan [Esso] Hooglanderveen zoekt medewerker https://t.co/hI0YWFIFtN;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-12 18:23;https://twitter.com/tewmike/status/852195551982612482;;post;;35;tewmike;35;0.5;50.834572;4.527032;I'm at [Esso] Tervuren https://t.co/RAVvXDZK5s;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-12 17:18;https://twitter.com/dierenambulanc5/status/852179105416196100;;post;;14;dierenambulanc5;14;1.1;;;Er is bij het [Esso] tankstation een zwart witte kat aangereden. Het beestje is weg gevlucht en we weten niet hoe... https://t.co/YUqEyZ6BLQ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-12 11:14;https://twitter.com/Wimpieburger/status/852087629143322624;;post;;102;Wimpieburger;102;0.5;51.06929;4.695199;I'm at [Esso] Express in Heist-op-den-Berg, Antwerpen https://t.co/UZi0Ogtli9;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-12 10:02;https://twitter.com/Vancampsilke/status/852069328493178880;;post;;412;Vancampsilke;412;11.1;51.300877;4.411225;I'm at [Esso] in Ekeren, Antwerpen https://t.co/ioZJ6L5WPa;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-12 08:43;https://twitter.com/p2knhn/status/852049441393696768;;post;;252;p2knhn;252;0.5;;;08:43:10 A2 (dia) [Esso] Bergerweg Bergerweg 55 Bergen (NH) - 1862JT 55;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-12 08:41;https://twitter.com/p2knhn/status/852048970192998400;;post;;252;p2knhn;252;0.5;;;08:41:18 A2 (dia) [Esso] Bergerweg Bergerweg 55 Bergen (NH) - 1862JT 55;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-11 17:33;https://twitter.com/Johan_Br/status/851820524800024576;;post;;2479;Johan_Br;2479;1.4;51.254028;4.491134;I'm at [Esso] Express in Schoten, Antwerpen https://t.co/ObhAHIm0Ru;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-11 08:19;https://twitter.com/CP_4_Heerlen/status/851680975306338304;+;post;;6546;CP_4_Heerlen;6546;2.7;;;Bezig met #Daarodeal met realisatie #Zdrojewski [#Esso] #app. Mooi project! #Landgraaf #tankstation #Euregioweg #Parkstad https://t.co/SvNOAaXual;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-10 14:14;https://twitter.com/CP_4_Heerlen/status/851408064758468608;;post;;6546;CP_4_Heerlen;6546;2.6;;;Van schets naar uitvoering. #Zdrojewski #Landgraaf [#Esso] #Parkstad #Schaesberg https://t.co/TWTt56vCqh;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-10 11:47;https://twitter.com/_XtinaKristina/status/851370932857958400;;post;;396;_XtinaKristina;396;0.5;;;I'm at [Esso] Express in Erembodegem, Oost-Vlaanderen https://t.co/CmAgrwFj5P;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-10 11:18;https://twitter.com/hilversumwerk/status/851363779270950913;;post;;692;hilversumwerk;692;0.6;;;[Esso] Sportpark zoekt medewerker https://t.co/bjXasZ7xfV #careerjet Vacature Hilversum;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-10 09:15;https://twitter.com/hoegenaamd/status/851332677034815489;;post;;214;hoegenaamd;214;0.6;;;"[Esso] - De wordt uitgesproken als ""S.O."" en dat is dan weer afgeleid van de oliemaatschappij Standard Oil Company.";twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-09 15:17;https://twitter.com/Tom_zulu10/status/851061593672740864;;post;;4388;Tom_zulu10;4388;0.8;;;P 1 33404 President Rooseveltlaan 731 Vlissingen ONG WEGVERVOER LETSEL [Esso] Baskenburg [[Politie Eenheid Zeeland persvoorlichter (Pers-Info);twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-09 15:17;https://twitter.com/Tom_zulu10/status/851061588719284225;;post;;4388;Tom_zulu10;4388;0.8;;;P 1 33404 President Rooseveltlaan 731 Vlissingen ONG WEGVERVOER LETSEL [Esso] Baskenburg [[Politie Eenheid Zeeland (Pers-Info]] ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-09 13:22;https://twitter.com/_heartinthesky/status/851032692183269377;;post;;957;_heartinthesky;957;2.6;50.95105;4.792271;Just posted a photo @ [Esso] Rotselaar https://t.co/hxoXwqIE0q;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-09 13:00;https://twitter.com/TatjanaDesmet/status/851027079974068224;;post;;447;TatjanaDesmet;447;1.2;50.895828;3.176626;I'm at [Esso] Oekene-Oost in Oekene, West-Vlaanderen https://t.co/6U4oFKNjhx;twitter;
"""Esso"" (src:twitter) extra:ispos...";2017-04-09 00:14;https://twitter.com/DailyCAMBRIDGE/status/850834164773408768;;post;;3516;DailyCAMBRIDGE;3516;3.4;52.280361;0.051732;Businessman tells friends that fire which destroyed shop at [Esso] Services Station at Barton Mills… https://t.co/e1JpKhssgI #Cambridgeshire https://t.co/O4VP550TPF;twitter;
