zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Nederlandse Energie Maatschappi...";2016-04-05 08:59;https://twitter.com/DelTelAdvies/status/717245217611452416;;post;;;DelTelAdvies;349;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/ysboQhMBKS;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:59;https://twitter.com/ICTcommunityNL/status/717245216063774720;;post;;;ICTcommunityNL;46;0.6;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider: De [Nederlandse Energie Maatschappij] (NLE) wordt o... https://t.co/68dtJBNJmA;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:59;https://twitter.com/YoungICT/status/717245213895299073;;post;;;YoungICT;92;0.6;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider: De [Nederlandse Energie Maatschappij] (NLE) wordt o... https://t.co/dxTcc0ho3w;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:59;https://twitter.com/RobvandeStar/status/717245210300821505;;post;;;RobvandeStar;11143;1.7;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider: De [Nederlandse Energie Maatschappij] (NLE) wordt o... https://t.co/qrBdIkzEkc;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:59;https://twitter.com/actueelitnieuws/status/717245212074991617;;post;;;actueelitnieuws;2183;0.7;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/4daAcAk8hN -NU.nl;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:57;https://twitter.com/twanrijpers/status/717244648461361152;;post;;;twanrijpers;2970;8.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider  https://t.co/Mdh5AONY5T  (via @NUnl);twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:52;https://twitter.com/laurensl/status/717243474958020609;;post;;;laurensl;1178;1.4;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden. https://t.co/Tsg4mgITOO;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:52;https://twitter.com/DelTelAdvies/status/717243388815249409;;post;;;DelTelAdvies;349;0.5;;;[Nederlandse Energie Maatschappij] stapt in telecom https://t.co/5NnCp0Qo6y;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:52;https://twitter.com/z_recruiting/status/717243387410145280;;post;;;z_recruiting;163;0.7;;;[Nederlandse Energie Maatschappij] stapt in telecom https://t.co/7NAjqOtiXp #nieuws;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:50;https://twitter.com/freelancemarkt/status/717243046971113472;;post;;;freelancemarkt;4137;1.2;;;#ad #economie NLE eerste energiebedrijf dat ook telecom aanbiedt: De [Nederlandse Energie Maatschappij] (NLE) wi... https://t.co/0Wi2IzVNBp;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:47;https://twitter.com/AlexHoosemans/status/717242345259970560;;post;;;AlexHoosemans;628;0.6;;;Power over ethernet?? [Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/HvqtSwiRZV via @NUnl;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:47;https://twitter.com/hpbict/status/717242261998858240;;post;;;hpbict;140;0.6;;;hpbict.nl - De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/qccvGSKwsU;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:46;https://twitter.com/ITJobs_Holland/status/717242058466070528;;post;;;ITJobs_Holland;104;0.6;;;Nieuws Update | De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/5Rof4pNJPk;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:46;https://twitter.com/intervenia/status/717242000907636737;;post;;;intervenia;2667;1;;;Tweakers news: De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/aHvDrGr9KP;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:35;https://twitter.com/freelancemarkt/status/717239325964931072;;post;;;freelancemarkt;4137;1.2;;;#geld #ad NLE eerste energiebedrijf dat ook telecom aanbiedt: De [Nederlandse Energie Maatschappij] (NLE) wil al... https://t.co/GbdeiJuUSe;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:35;https://twitter.com/ebdejong/status/717239207798898688;;post;;;ebdejong;137;0.6;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren #innovatie  #disruptie https://t.co/gI20Z0PLeT via @Emerce;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:34;https://twitter.com/instudio_online/status/717238986389856256;;post;;;instudio_online;110;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/BONH1Ea7MB #tweakers;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:32;https://twitter.com/NewsHitter/status/717238494184091648;;post;;;NewsHitter;39198;0.9;;;NLE eerste energiebedrijf dat ook telecom aanbiedt: De [Nederlandse Energie Maatschappij] (NLE) wil als eerste e... https://t.co/jlzDoM7y0E;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:32;https://twitter.com/nieuws_actueel/status/717238473015472128;;post;;;nieuws_actueel;1341;0.8;;;#nieuws NLE eerste energiebedrijf dat ook telecom aanbiedt: De [Nederlandse Energie Maatschappij] (NLE) wil ... https://t.co/os6Sr0KxFL #AD;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:31;https://twitter.com/EdwinKorver/status/717238303439855616;;post;;;EdwinKorver;22715;0.7;;;EMERCE ~ [Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren https://t.co/I0teVxVcgz;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:31;https://twitter.com/Mashnieuws/status/717238279154704385;;post;;;Mashnieuws;941;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/GWrtRukg5l | #technologie;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:31;https://twitter.com/xinco/status/717238233986281472;;post;;;xinco;833;0.7;;;Energiebedrijf NLE gaat ook telecom aanbieden: De [Nederlandse Energie Maatschappij] (NLE) wil als eerste energi... https://t.co/uNiqTSOJlH;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:31;https://twitter.com/Damenson_NL/status/717238223282511872;;post;;;Damenson_NL;1534;1;;;Damenson Update [Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/Cm27Ms5uvx;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:29;https://twitter.com/TechVandaag/status/717237743110135808;;post;;;TechVandaag;263;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/p4WwGs9G3R;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:29;https://twitter.com/NL_Tech/status/717237743231770624;;post;;;NL_Tech;457;0.7;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de… https://t.co/62CJ1uQt20 #Tech #NL_Tech;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:28;https://twitter.com/paulerlings/status/717237357972299776;;post;;;paulerlings;550;0.6;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren https://t.co/gg85c2Ft34 https://t.co/W8qDXWHzdh;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:25;https://twitter.com/marketingnl_nws/status/717236628834521088;;post;;;marketingnl_nws;848;0.5;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren https://t.co/SvQ0Mwb9iG;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:23;https://twitter.com/reclamenieuws/status/717236178630488064;;post;;;reclamenieuws;4516;0.5;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren https://t.co/vdhUZutT1y;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:20;https://twitter.com/MMPNieuws/status/717235494514348033;;post;;;MMPNieuws;241;0.5;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren - https://t.co/qJN778B448;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:17;https://twitter.com/southparcNL/status/717234637106380800;;post;;;southparcNL;796;0.6;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren https://t.co/yDG3HIaTOq;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:17;https://twitter.com/TresBizz/status/717234567808200704;;post;;;TresBizz;5299;0.5;;;NU ~ [Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/waKPSOo16O;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:13;https://twitter.com/ADnl/status/717233781657108480;;post;4;;ADnl;235435;590;;;De [Nederlandse Energie Maatschappij] gaat als eerste Nederlandse energiemaatschappij ook telecom aanbieden https://t.co/hWGbzadmL3;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:13;https://twitter.com/DutchNewspapers/status/717233676828868608;;post;;;DutchNewspapers;652;0.6;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/OiBlk1YZYf #Nieuws #Nederland;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:13;https://twitter.com/NieuwsBuzz/status/717233613213995008;;post;;;NieuwsBuzz;87;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider - NU.nl https://t.co/9tuyQFNt9I #nieuwsbuzz;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:10;https://twitter.com/Providernieuws/status/717232840413421568;;post;;;Providernieuws;414;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden - Tweakers https://t.co/Vcvku6SOcF #KPN;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:10;https://twitter.com/Providernieuws/status/717232839008366592;;post;;;Providernieuws;414;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider - NU.nl https://t.co/DpXqm7aSI7 #KPN;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:10;https://twitter.com/Providernieuws/status/717232839566168064;;post;;;Providernieuws;414;0.5;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren - Emerce https://t.co/JKsaJKxOcn #KPN;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:10;https://twitter.com/Message_11/status/717232838404403200;;post;;;Message_11;829;0.7;;;[[Tweakers]] De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/K3SH7ARbui #news #nieuws #tech;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:10;https://twitter.com/aabaars/status/717232837854957568;;post;;;aabaars;129;0.7;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de Nederlandse Energie… https://t.co/16KMCdzxJz;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:10;https://twitter.com/ISIDIS/status/717232836944781314;;post;;;ISIDIS;228;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/bXsfAEg7Kg;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/nlnieuwstweets/status/717232685756903425;;post;;;nlnieuwstweets;72;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/qmJrmTFac5 #Tech;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/Medianieuwtjes/status/717232671999533057;;post;;;Medianieuwtjes;1837;0.8;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de Nederlandse Ene... https://t.co/S6LWvDOoPA;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/glasvezeltv/status/717232673186557957;;post;;;glasvezeltv;112;0.6;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de Nederlandse Ene... https://t.co/UX39WTSs0d;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/actueelitnieuws/status/717232668258254848;;post;;;actueelitnieuws;2184;0.7;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/X4aUH3mmnl -Tweakers;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/RssTweakers/status/717232669915017216;;post;;;RssTweakers;58;0.6;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de Nederlandse Ene... https://t.co/sUn3iyiGhB;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/Tweakers_feed/status/717232664705646592;;post;;;Tweakers_feed;60;0.6;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de Nederlandse Ene... https://t.co/0gcD3CtLNF;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/GSO_NL/status/717232654643552256;;post;;;GSO_NL;2395;0.5;;;@backlinkscheck Tech De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden  #internet #it;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:09;https://twitter.com/Marskap_ICT/status/717232654618329088;;post;;;Marskap_ICT;5591;0.5;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden https://t.co/c3UFgmz6Iw;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:08;https://twitter.com/Nieuws_Internet/status/717232417338212353;;post;;;Nieuws_Internet;7;0.5;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren https://t.co/g0MiQogUvZ #algemeennieuws #internet #nieuw;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:08;https://twitter.com/ictnieuws/status/717232405581537281;;post;;;ictnieuws;11180;2.1;;;Energiebedrijf NLE gaat ook telecom aanbieden: De [Nederlandse Energie Maatschappij] (NLE) wil... https://t.co/4lqWD5X7uy #itmanagement #it;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:07;https://twitter.com/hekkelmanit/status/717232264728481792;;post;;;hekkelmanit;679;0.6;;;De [Nederlandse Energie Maatschappij] wil internet, tv en telefonie aanbieden: Energiebedrijf de Nederlandse Ene... https://t.co/JIKIyEQPdG;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:06;https://twitter.com/ITNieuws4u/status/717231834539696128;;post;;;ITNieuws4u;54;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/SOluZxJq82;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:06;https://twitter.com/Intermediax/status/717231832102805506;;post;;;Intermediax;1446;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/nzfE1bnY42;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:06;https://twitter.com/cohenjohnny/status/717231831616249856;;post;;;cohenjohnny;178;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/BE2DOEVN07;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:06;https://twitter.com/NU_Technieuws/status/717231827543527424;;post;;;NU_Technieuws;83;1;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/wueavt2Tdb;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:03;https://twitter.com/leenguru/status/717231250008842240;;post;;;leenguru;15069;0.6;;;Energiebedrijf NLE gaat ook telecom aanbieden: ROTTERDAM (AFN) - De [Nederlandse Energie Maatschappij] (NLE) wil... https://t.co/dzKsQxvyrk;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:03;https://twitter.com/enternext/status/717231165330034689;;post;;;enternext;6946;0.5;;;NU ~ [Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/ouUHFF0bha;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:03;https://twitter.com/larsboom/status/717231074015895554;;post;;;larsboom;1913;1.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider en zet in op prijs https://t.co/kZanlRfEQD;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:02;https://twitter.com/ArmandIDK/status/717230817446141952;;post;;;ArmandIDK;159;0.6;;;NU.nl [Nederlandse Energie Maatschappij] wordt ook internetprovider NU.nl De [Nederlandse Energie Maatschappij] (NLE)… https://t.co/2M9Yu8QZc8;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:02;https://twitter.com/Feedjunknl/status/717230790199869440;;post;;;Feedjunknl;483;0.6;;;Energiebedrijf NLE gaat ook telecom aanbieden: De [Nederlandse Energie Maatschappij] (NLE) wil… https://t.co/ieP7Jz4z95;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:01;https://twitter.com/Feedjunknl/status/717230787045756928;;post;;;Feedjunknl;483;0.6;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider: De Nederlandse Energie… https://t.co/2rqpnNkoNQ;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 08:01;https://twitter.com/_energie/status/717230683215826944;;post;;;_energie;3238;1;;;NLE gaat als eerste energie-bedrijf ook telecom aanbieden: De [Nederlandse Energie Maatschappij] (NLE) gaat naas... https://t.co/AXDtpmv89w;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:58;https://twitter.com/bussum/status/717229794341990400;;post;;;bussum;1057;0.6;;;[Nederlandse Energie Maatschappij] (NLE) gaat tv en telecom leveren #innovatie  #disruptie https://t.co/gyG2IRubvY via @Emerce;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:57;https://twitter.com/olafouwerkerk/status/717229535268368385;;post;6;;olafouwerkerk;813;2.1;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/Xa9tdGJnNx via @NUnl;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:53;https://twitter.com/TrendPros/status/717228686877921280;;post;;;TrendPros;4;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/XJS64by8yJ;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:53;https://twitter.com/FelixFeed/status/717228525665849345;;post;;;FelixFeed;50;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/gnEeEuhyeQ;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:51;https://twitter.com/J_Schokker/status/717228167841374208;;post;;;J_Schokker;9244;1.2;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/jeTuHGgknw;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:50;https://twitter.com/NUtech_nl/status/717228009284116482;;post;;;NUtech_nl;51;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/aQtP3fgHl5;twitter;
"""Nederlandse Energie Maatschappi...";2016-04-05 07:50;https://twitter.com/enelstein/status/717227949422985216;;post;;;enelstein;111;0.5;;;[Nederlandse Energie Maatschappij] wordt ook internetprovider https://t.co/115ai43QCJ;twitter;
